"Trial#","S1","S2","S3","Cum Prob"
886,0,1,0,0.957110609480813
887,0,1,0,0.957158962795941
888,0,1,0,0.957207207207207
889,0,0,1,0.957255343082115
890,0,0,1,0.957303370786517
891,0,1,0,0.957351290684624
892,0,0,1,0.957399103139013
893,0,0,1,0.957446808510638
894,0,1,0,0.957494407158837
895,0,1,0,0.957541899441341
896,0,1,0,0.957589285714286
897,0,0,1,0.957636566332218
898,0,1,0,0.957683741648107
899,0,1,0,0.957730812013348
900,0,1,0,0.957777777777778
901,0,1,0,0.957824639289678
902,0,0,1,0.957871396895787
903,0,1,0,0.957918050941307
904,0,1,0,0.957964601769911
905,0,1,0,0.958011049723757
906,0,1,0,0.958057395143488
907,0,1,0,0.958103638368247
908,0,0,1,0.958149779735683
909,0,1,0,0.958195819581958
910,0,1,0,0.958241758241758
911,0,1,0,0.958287596048299
912,0,1,0,0.958333333333333
913,0,1,0,0.958378970427163
914,0,1,0,0.958424507658643
915,0,0,1,0.958469945355191
916,0,1,0,0.958515283842795
917,0,1,0,0.95856052344602
918,0,1,0,0.958605664488017
919,0,1,0,0.958650707290533
920,0,0,1,0.958695652173913
921,0,1,0,0.958740499457112
922,0,0,1,0.958785249457701
923,0,1,0,0.958829902491874
924,0,0,1,0.958874458874459
925,0,1,0,0.958918918918919
926,0,1,0,0.958963282937365
927,0,0,1,0.959007551240561
928,0,1,0,0.959051724137931
929,0,1,0,0.959095801937567
930,0,1,0,0.959139784946237
931,0,1,0,0.959183673469388
932,0,1,0,0.959227467811159
933,0,1,0,0.959271168274384
934,0,1,0,0.9593147751606
935,0,1,0,0.959358288770053
936,0,1,0,0.959401709401709
937,0,1,0,0.959445037353255
938,0,1,0,0.959488272921109
939,0,1,0,0.959531416400426
940,0,1,0,0.959574468085106
941,0,1,0,0.9596174282678
942,0,1,0,0.959660297239915
943,1,0,0,0.959703075291622
944,0,1,0,0.959745762711864
945,0,0,1,0.95978835978836
946,0,1,0,0.959830866807611
947,0,0,1,0.95987328405491
948,0,1,0,0.959915611814346
949,0,1,0,0.959957850368809
950,0,1,0,0.96
951,0,1,0,0.960042060988433
952,0,1,0,0.960084033613445
953,0,1,0,0.9601259181532
954,0,1,0,0.960167714884696
955,0,1,0,0.96020942408377
956,0,1,0,0.960251046025105
957,0,1,0,0.960292580982236
958,0,1,0,0.960334029227557
959,0,1,0,0.960375391032325
960,0,1,0,0.960416666666667
961,0,1,0,0.960457856399584
962,0,1,0,0.960498960498961
963,0,1,0,0.960539979231568
964,0,1,0,0.960580912863071
965,0,1,0,0.960621761658031
966,0,1,0,0.960662525879917
967,0,1,0,0.960703205791106
968,0,1,0,0.960743801652893
969,0,1,0,0.96078431372549
970,0,1,0,0.960824742268041
971,0,1,0,0.96086508753862
972,0,1,0,0.960905349794239
973,0,0,1,0.960945529290853
974,0,1,0,0.960985626283368
975,0,1,0,0.961025641025641
976,0,1,0,0.961065573770492
977,0,1,0,0.961105424769703
978,0,1,0,0.961145194274029
979,0,1,0,0.961184882533197
980,0,1,0,0.961224489795918
981,0,1,0,0.961264016309888
982,0,1,0,0.961303462321792
983,0,1,0,0.961342828077314
984,0,1,0,0.961382113821138
985,0,1,0,0.961421319796954
986,0,1,0,0.961460446247465
987,0,0,1,0.961499493414387
988,0,1,0,0.961538461538462
989,0,1,0,0.961577350859454
990,0,1,0,0.961616161616162
991,0,1,0,0.961654894046418
992,0,1,0,0.961693548387097
993,0,1,0,0.961732124874119
994,0,0,1,0.961770623742455
995,0,1,0,0.961809045226131
996,0,1,0,0.961847389558233
997,0,1,0,0.961885656970913
998,0,1,0,0.961923847695391
999,0,0,1,0.961961961961962
1000,0,1,0,0.962
1001,0,1,0,0.962037962037962
1002,0,1,0,0.962075848303393
1003,0,0,1,0.962113659022931
1004,0,1,0,0.962151394422311
1005,0,1,0,0.962189054726368
1006,0,1,0,0.962226640159046
1007,0,1,0,0.962264150943396
1008,0,1,0,0.962301587301587
1009,0,0,1,0.962338949454906
1010,0,1,0,0.962376237623762
1011,0,0,0,0.961424332344214
1012,0,1,0,0.961462450592885
1013,0,1,0,0.961500493583416
1014,0,1,0,0.961538461538462
1015,0,0,1,0.961576354679803
1016,0,1,0,0.961614173228346
1017,0,1,0,0.96165191740413
1018,0,1,0,0.961689587426326
1019,0,1,0,0.961727183513248
1020,0,1,0,0.961764705882353
1021,0,1,0,0.961802154750245
1022,0,1,0,0.961839530332681
1023,0,1,0,0.961876832844575
1024,0,1,0,0.9619140625
1025,0,1,0,0.961951219512195
1026,0,0,0,0.961013645224172
1027,0,1,0,0.961051606621227
1028,0,1,0,0.961089494163424
1029,0,1,0,0.961127308066084
1030,0,1,0,0.961165048543689
1031,0,1,0,0.961202715809893
1032,0,1,0,0.961240310077519
1033,0,1,0,0.961277831558567
1034,0,1,0,0.961315280464217
1035,0,1,0,0.961352657004831
1036,0,0,1,0.961389961389961
1037,0,1,0,0.961427193828351
1038,0,1,0,0.961464354527938
1039,0,0,1,0.961501443695861
1040,0,1,0,0.961538461538462
1041,0,1,0,0.961575408261287
1042,0,0,0,0.960652591170825
1043,0,1,0,0.960690316395014
1044,0,1,0,0.960727969348659
1045,0,0,1,0.960765550239234
1046,0,1,0,0.960803059273423
1047,0,1,0,0.960840496657116
1048,0,1,0,0.96087786259542
1049,0,1,0,0.96091515729266
1050,0,1,0,0.960952380952381
1051,0,1,0,0.960989533777355
1052,0,1,0,0.961026615969582
1053,0,1,0,0.961063627730294
1054,0,0,1,0.961100569259962
1055,0,1,0,0.961137440758294
1056,0,1,0,0.961174242424242
1057,0,0,1,0.961210974456008
1058,0,1,0,0.96124763705104
1059,0,0,1,0.961284230406043
1060,0,1,0,0.961320754716981
1061,0,1,0,0.961357210179076
1062,0,1,0,0.961393596986817
1063,0,1,0,0.96142991533396
1064,0,1,0,0.961466165413534
1065,0,0,1,0.96150234741784
1066,0,1,0,0.961538461538462
1067,0,0,1,0.961574507966261
1068,0,1,0,0.961610486891386
1069,0,1,0,0.961646398503274
1070,0,1,0,0.961682242990654
1071,0,1,0,0.96171802054155
1072,0,1,0,0.961753731343284
1073,0,0,1,0.961789375582479
1074,0,0,1,0.961824953445065
1075,0,1,0,0.961860465116279
1076,0,1,0,0.961895910780669
1077,0,0,1,0.961931290622098
1078,0,1,0,0.961966604823748
1079,0,1,0,0.962001853568119
1080,0,0,1,0.962037037037037
1081,0,1,0,0.962072155411656
1082,0,1,0,0.962107208872458
1083,0,1,0,0.962142197599261
1084,0,1,0,0.962177121771218
1085,0,1,0,0.96221198156682
1086,0,0,1,0.962246777163904
1087,0,1,0,0.96228150873965
1088,0,1,0,0.962316176470588
1089,0,1,0,0.962350780532599
1090,0,0,0,0.961467889908257
1091,0,1,0,0.961503208065995
1092,0,0,1,0.961538461538462
1093,0,0,1,0.961573650503202
1094,0,0,1,0.961608775137112
1095,0,0,1,0.961643835616438
1096,0,1,0,0.961678832116788
1097,0,1,0,0.961713764813127
1098,0,0,1,0.961748633879781
1099,0,1,0,0.961783439490446
1100,0,1,0,0.961818181818182
1101,0,1,0,0.961852861035422
1102,0,0,1,0.961887477313975
1103,0,1,0,0.961922030825023
1104,0,0,1,0.96195652173913
1105,0,1,0,0.961990950226244
1106,0,1,0,0.962025316455696
1107,0,0,1,0.962059620596206
1108,0,1,0,0.962093862815884
1109,0,1,0,0.962128043282236
1110,0,0,1,0.962162162162162
1111,1,0,0,0.962196219621962
1112,0,1,0,0.962230215827338
1113,0,1,0,0.962264150943396
1114,0,1,0,0.96229802513465
1115,0,1,0,0.962331838565022
1116,0,1,0,0.962365591397849
1117,0,1,0,0.962399283795882
1118,0,1,0,0.962432915921288
1119,0,0,1,0.962466487935657
1120,0,1,0,0.9625
1121,0,1,0,0.962533452274755
1122,0,1,0,0.962566844919786
1123,0,1,0,0.96260017809439
1124,0,1,0,0.962633451957295
1125,0,1,0,0.962666666666667
1126,0,0,1,0.962699822380107
1127,0,1,0,0.962732919254658
1128,0,1,0,0.962765957446808
1129,0,1,0,0.962798937112489
1130,0,0,1,0.96283185840708
1131,0,1,0,0.962864721485411
1132,0,1,0,0.962897526501767
1133,0,1,0,0.962930273609885
1134,0,1,0,0.962962962962963
1135,0,0,1,0.962995594713656
1136,0,1,0,0.963028169014085
1137,0,1,0,0.963060686015831
1138,0,1,0,0.963093145869947
1139,0,0,1,0.963125548726953
1140,0,1,0,0.963157894736842
1141,0,1,0,0.96319018404908
1142,0,1,0,0.963222416812609
1143,0,1,0,0.963254593175853
1144,0,0,1,0.963286713286713
1145,0,1,0,0.963318777292576
1146,0,1,0,0.963350785340314
1147,0,1,0,0.963382737576286
1148,0,0,1,0.963414634146341
1149,0,1,0,0.963446475195822
1150,0,1,0,0.963478260869565
1151,0,1,0,0.963509991311903
1152,0,1,0,0.963541666666667
1153,0,1,0,0.96357328707719
1154,0,1,0,0.963604852686308
1155,0,1,0,0.963636363636364
1156,0,1,0,0.963667820069204
1157,0,1,0,0.963699222126188
1158,0,1,0,0.963730569948187
1159,0,0,1,0.963761863675582
1160,0,1,0,0.963793103448276
1161,0,1,0,0.963824289405685
1162,0,1,0,0.963855421686747
1163,0,1,0,0.963886500429923
1164,0,1,0,0.963917525773196
1165,0,1,0,0.963948497854077
1166,0,1,0,0.963979416809606
1167,0,0,1,0.96401028277635
1168,0,1,0,0.964041095890411
1169,0,1,0,0.964071856287425
1170,0,0,1,0.964102564102564
1171,0,1,0,0.964133219470538
1172,0,1,0,0.964163822525597
1173,0,0,1,0.964194373401535
1174,1,0,0,0.964224872231687
1175,0,1,0,0.964255319148936
1176,0,1,0,0.964285714285714
1177,0,1,0,0.964316057774002
1178,0,1,0,0.964346349745331
1179,0,1,0,0.964376590330789
1180,0,1,0,0.964406779661017
1181,0,1,0,0.964436917866215
1182,0,1,0,0.964467005076142
1183,0,1,0,0.964497041420118
1184,0,0,1,0.964527027027027
1185,0,1,0,0.964556962025316
1186,0,1,0,0.964586846543002
1187,0,0,1,0.964616680707666
1188,0,1,0,0.964646464646465
1189,0,1,0,0.964676198486123
1190,0,0,1,0.964705882352941
1191,0,1,0,0.964735516372796
1192,0,1,0,0.964765100671141
1193,0,1,0,0.964794635373009
1194,1,0,0,0.964824120603015
1195,0,1,0,0.964853556485356
1196,0,1,0,0.964882943143813
1197,0,0,1,0.964912280701754
1198,0,1,0,0.964941569282137
1199,0,1,0,0.964970809007506
1200,0,1,0,0.965
1201,0,1,0,0.965029142381349
1202,0,1,0,0.965058236272879
1203,0,1,0,0.965087281795511
1204,0,1,0,0.965116279069767
1205,1,0,0,0.965145228215768
1206,0,1,0,0.965174129353234
1207,0,1,0,0.965202982601491
1208,0,0,0,0.964403973509934
1209,0,1,0,0.964433416046319
1210,0,1,0,0.964462809917355
1211,0,0,0,0.963666391412056
1212,0,1,0,0.963696369636964
1213,0,1,0,0.963726298433636
1214,0,1,0,0.963756177924217
1215,0,1,0,0.963786008230453
1216,0,1,0,0.963815789473684
1217,0,0,1,0.963845521774856
1218,0,1,0,0.963875205254516
1219,0,1,0,0.963904840032814
1220,0,1,0,0.963934426229508
1221,0,1,0,0.963963963963964
1222,0,1,0,0.963993453355156
1223,0,1,0,0.964022894521668
1224,0,1,0,0.964052287581699
1225,0,1,0,0.964081632653061
1226,0,0,1,0.964110929853181
1227,0,0,1,0.964140179299103
1228,1,0,0,0.964169381107492
1229,0,1,0,0.96419853539463
1230,0,0,1,0.964227642276423
1231,0,1,0,0.9642567018684
1232,0,1,0,0.964285714285714
1233,0,1,0,0.964314679643147
1234,0,1,0,0.964343598055105
1235,0,0,1,0.964372469635628
1236,0,1,0,0.964401294498382
1237,0,1,0,0.964430072756669
1238,0,1,0,0.964458804523425
1239,0,1,0,0.964487489911219
1240,0,1,0,0.964516129032258
1241,0,1,0,0.964544721998388
1242,0,1,0,0.964573268921095
1243,0,1,0,0.964601769911504
1244,0,1,0,0.964630225080386
1245,0,0,1,0.964658634538153
1246,0,1,0,0.964686998394864
1247,0,1,0,0.964715316760224
1248,0,1,0,0.96474358974359
1249,0,1,0,0.964771817453963
1250,0,1,0,0.9648
1251,0,1,0,0.964828137490008
1252,0,1,0,0.964856230031949
1253,0,0,1,0.96488427773344
1254,0,1,0,0.964912280701754
1255,0,0,1,0.964940239043825
1256,0,1,0,0.964968152866242
1257,0,1,0,0.964996022275259
1258,0,0,1,0.965023847376789
1259,0,1,0,0.96505162827641
1260,0,1,0,0.965079365079365
1261,0,1,0,0.965107057890563
1262,0,0,1,0.96513470681458
1263,0,0,1,0.965162311955661
1264,0,0,1,0.965189873417722
1265,0,1,0,0.965217391304348
1266,0,0,1,0.965244865718799
1267,0,0,1,0.965272296764009
1268,0,1,0,0.965299684542587
1269,0,1,0,0.965327029156816
1270,0,1,0,0.965354330708661
1271,0,1,0,0.965381589299764
1272,0,1,0,0.965408805031447
1273,0,1,0,0.965435978004713
1274,0,1,0,0.965463108320251
1275,0,1,0,0.965490196078431
1276,0,1,0,0.96551724137931
1277,0,1,0,0.965544244322631
1278,0,0,0,0.964788732394366
1279,0,1,0,0.964816262705238
1280,0,1,0,0.96484375
1281,0,1,0,0.964871194379391
1282,0,1,0,0.964898595943838
1283,0,0,1,0.964925954793453
1284,0,1,0,0.964953271028037
1285,0,1,0,0.964980544747082
1286,0,1,0,0.965007776049767
1287,0,1,0,0.965034965034965
1288,0,0,1,0.965062111801242
1289,0,1,0,0.965089216446858
1290,0,1,0,0.965116279069767
1291,0,1,0,0.965143299767622
1292,0,1,0,0.965170278637771
1293,0,0,1,0.965197215777262
1294,0,1,0,0.965224111282844
1295,0,1,0,0.965250965250965
1296,1,0,0,0.965277777777778
1297,0,1,0,0.965304548959136
1298,0,1,0,0.965331278890601
1299,0,1,0,0.965357967667437
1300,0,1,0,0.965384615384615
1301,0,1,0,0.965411222136818
1302,0,1,0,0.965437788018433
1303,0,1,0,0.965464313123561
1304,0,1,0,0.965490797546012
1305,0,1,0,0.96551724137931
1306,0,1,0,0.965543644716692
1307,0,0,1,0.965570007651109
1308,0,1,0,0.965596330275229
1309,0,1,0,0.965622612681436
1310,0,1,0,0.965648854961832
1311,0,1,0,0.965675057208238
1312,0,1,0,0.965701219512195
1313,0,0,1,0.965727341964966
1314,0,0,1,0.965753424657534
1315,0,1,0,0.965779467680608
1316,0,0,0,0.965045592705167
1317,0,1,0,0.965072133637054
1318,0,1,0,0.965098634294385
1319,0,1,0,0.965125094768764
1320,0,0,1,0.965151515151515
1321,0,0,1,0.965177895533687
1322,0,1,0,0.965204236006051
1323,0,1,0,0.965230536659108
1324,0,1,0,0.965256797583082
1325,0,1,0,0.965283018867925
1326,0,1,0,0.965309200603318
1327,0,1,0,0.965335342878674
1328,0,1,0,0.965361445783133
1329,0,1,0,0.965387509405568
1330,0,1,0,0.965413533834587
1331,0,1,0,0.965439519158527
1332,0,1,0,0.965465465465465
1333,0,1,0,0.965491372843211
1334,0,1,0,0.96551724137931
1335,0,1,0,0.965543071161049
1336,0,1,0,0.965568862275449
1337,0,1,0,0.965594614809274
1338,0,1,0,0.965620328849028
1339,0,1,0,0.965646004480956
1340,0,1,0,0.965671641791045
1341,0,1,0,0.965697240865026
1342,0,1,0,0.965722801788376
1343,0,1,0,0.965748324646314
1344,0,1,0,0.96577380952381
1345,0,0,1,0.965799256505576
1346,0,1,0,0.965824665676077
1347,0,0,1,0.965850037119525
1348,0,1,0,0.965875370919881
1349,0,1,0,0.96590066716086
1350,0,0,1,0.965925925925926
1351,0,1,0,0.965951147298298
1352,0,1,0,0.965976331360947
1353,0,0,1,0.9660014781966
1354,0,0,1,0.96602658788774
1355,0,1,0,0.966051660516605
1356,0,1,0,0.966076696165192
1357,0,1,0,0.966101694915254
1358,0,1,0,0.966126656848306
1359,0,1,0,0.966151582045622
1360,0,1,0,0.966176470588235
1361,0,1,0,0.966201322556943
1362,0,1,0,0.966226138032305
1363,0,1,0,0.966250917094644
1364,0,1,0,0.966275659824047
1365,0,1,0,0.966300366300366
1366,0,1,0,0.966325036603221
1367,0,1,0,0.966349670811997
1368,0,1,0,0.966374269005848
1369,0,1,0,0.966398831263696
1370,0,1,0,0.966423357664234
1371,0,0,0,0.965718453683443
1372,0,0,1,0.965743440233236
1373,0,0,0,0.96504005826657
1374,0,1,0,0.965065502183406
1375,0,0,1,0.965090909090909
1376,0,1,0,0.965116279069767
1377,0,1,0,0.965141612200436
1378,0,1,0,0.965166908563135
1379,0,0,0,0.964467005076142
1380,0,0,1,0.964492753623188
1381,0,1,0,0.964518464880521
1382,0,1,0,0.964544138929088
1383,0,1,0,0.964569775849602
1384,0,1,0,0.964595375722543
1385,0,1,0,0.964620938628159
1386,0,0,1,0.964646464646465
1387,0,1,0,0.964671953857246
1388,0,1,0,0.964697406340058
1389,0,1,0,0.964722822174226
1390,0,1,0,0.964748201438849
1391,0,1,0,0.964773544212797
1392,0,1,0,0.964798850574713
1393,0,1,0,0.964824120603015
1394,0,1,0,0.964849354375897
1395,0,1,0,0.964874551971326
1396,1,0,0,0.964899713467049
1397,0,0,1,0.964924838940587
1398,0,1,0,0.964949928469242
1399,0,1,0,0.964974982130093
1400,0,1,0,0.965
1401,0,0,1,0.965024982155603
1402,0,1,0,0.965049928673324
1403,0,0,1,0.965074839629366
1404,0,1,0,0.965099715099715
1405,0,1,0,0.965124555160142
1406,0,0,1,0.965149359886202
1407,0,1,0,0.965174129353234
1408,0,1,0,0.965198863636364
1409,0,0,1,0.965223562810504
1410,0,1,0,0.965248226950355
1411,0,0,1,0.965272856130404
1412,0,1,0,0.965297450424929
1413,1,0,0,0.965322009907997
1414,0,0,1,0.965346534653465
1415,0,0,1,0.965371024734982
1416,0,1,0,0.965395480225989
1417,0,1,0,0.965419901199718
1418,0,1,0,0.965444287729196
1419,0,1,0,0.965468639887245
1420,0,1,0,0.965492957746479
1421,0,1,0,0.96551724137931
1422,0,1,0,0.965541490857947
1423,0,1,0,0.965565706254392
1424,0,1,0,0.965589887640449
1425,0,1,0,0.965614035087719
1426,0,0,1,0.965638148667602
1427,0,1,0,0.965662228451296
1428,0,1,0,0.965686274509804
1429,0,1,0,0.965710286913926
1430,0,1,0,0.965734265734266
1431,1,0,0,0.96575821104123
1432,0,1,0,0.965782122905028
1433,0,1,0,0.965806001395673
1434,0,1,0,0.965829846582985
1435,0,0,1,0.965853658536585
1436,0,1,0,0.965877437325905
1437,0,0,1,0.965901183020181
1438,0,1,0,0.965924895688456
1439,0,1,0,0.965948575399583
1440,0,1,0,0.965972222222222
1441,0,1,0,0.965995836224844
1442,0,1,0,0.966019417475728
1443,0,1,0,0.966042966042966
1444,0,1,0,0.96606648199446
1445,0,0,1,0.966089965397924
1446,0,1,0,0.966113416320885
1447,0,0,1,0.966136834830684
1448,0,0,1,0.966160220994475
1449,0,1,0,0.966183574879227
1450,0,1,0,0.966206896551724
1451,0,0,1,0.966230186078566
1452,0,1,0,0.966253443526171
1453,0,1,0,0.966276668960771
1454,0,1,0,0.966299862448418
1455,0,1,0,0.966323024054983
1456,0,1,0,0.966346153846154
1457,0,1,0,0.96636925188744
1458,0,1,0,0.96639231824417
1459,0,1,0,0.966415352981494
1460,0,1,0,0.966438356164384
1461,0,0,1,0.966461327857632
1462,0,1,0,0.966484268125855
1463,0,0,1,0.966507177033493
1464,0,0,1,0.966530054644809
1465,0,0,1,0.966552901023891
1466,0,1,0,0.966575716234652
1467,0,1,0,0.966598500340832
1468,0,1,0,0.966621253405995
1469,0,1,0,0.966643975493533
1470,0,0,1,0.966666666666667
1471,0,1,0,0.966689326988443
1472,0,1,0,0.966711956521739
1473,0,1,0,0.96673455532926
1474,0,1,0,0.966757123473541
1475,0,1,0,0.966779661016949
1476,0,1,0,0.96680216802168
1477,0,1,0,0.966824644549763
1478,0,1,0,0.966847090663058
1479,0,1,0,0.966869506423259
1480,0,0,1,0.966891891891892
1481,0,1,0,0.966914247130317
1482,0,1,0,0.96693657219973
1483,0,1,0,0.96695886716116
1484,0,1,0,0.966981132075472
1485,0,1,0,0.967003367003367
1486,0,0,1,0.967025572005384
1487,0,1,0,0.967047747141896
1488,0,1,0,0.967069892473118
1489,0,1,0,0.9670920080591
1490,0,0,1,0.967114093959732
1491,0,1,0,0.967136150234742
1492,0,1,0,0.9671581769437
1493,0,1,0,0.967180174146015
1494,0,1,0,0.967202141900937
1495,0,0,1,0.967224080267559
1496,0,1,0,0.967245989304813
1497,0,0,1,0.967267869071476
1498,0,1,0,0.967289719626168
1499,0,1,0,0.967311541027352
1500,0,1,0,0.967333333333333
1501,0,1,0,0.967355096602265
1502,0,1,0,0.967376830892144
1503,0,1,0,0.967398536260812
1504,0,1,0,0.967420212765957
1505,0,0,1,0.967441860465116
1506,0,0,1,0.967463479415671
1507,0,0,1,0.967485069674851
1508,0,0,1,0.967506631299735
1509,0,1,0,0.96752816434725
1510,0,1,0,0.967549668874172
1511,0,1,0,0.967571144937128
1512,0,1,0,0.967592592592593
1513,0,0,1,0.967614011896894
1514,0,1,0,0.967635402906209
1515,0,0,1,0.967656765676568
1516,0,1,0,0.967678100263852
1517,0,0,1,0.967699406723797
1518,0,1,0,0.967720685111989
1519,0,1,0,0.967741935483871
1520,0,1,0,0.967763157894737
1521,0,1,0,0.967784352399737
1522,0,1,0,0.967805519053876
1523,0,1,0,0.967826657912016
1524,0,1,0,0.967847769028871
1525,0,1,0,0.967868852459016
1526,0,0,1,0.967889908256881
1527,0,1,0,0.967910936476752
1528,0,0,1,0.967931937172775
1529,0,1,0,0.967952910398954
1530,0,0,0,0.967320261437909
1531,0,0,0,0.966688438928805
1532,0,1,0,0.966710182767624
1533,0,1,0,0.966731898238748
1534,0,1,0,0.966753585397653
1535,0,1,0,0.966775244299674
1536,0,1,0,0.966796875
1537,0,1,0,0.966818477553676
1538,0,1,0,0.966840052015605
1539,0,0,1,0.966861598440546
1540,0,1,0,0.966883116883117
1541,0,1,0,0.966904607397794
1542,0,1,0,0.966926070038911
1543,0,0,1,0.966947504860661
1544,0,0,1,0.966968911917098
1545,0,1,0,0.966990291262136
1546,1,0,0,0.967011642949547
1547,0,1,0,0.967032967032967
1548,0,1,0,0.967054263565892
1549,0,0,1,0.967075532601679
1550,0,1,0,0.967096774193548
1551,0,1,0,0.967117988394584
1552,0,0,1,0.967139175257732
1553,0,1,0,0.967160334835802
1554,0,0,1,0.967181467181467
1555,0,1,0,0.967202572347267
1556,1,0,0,0.967223650385604
1557,0,1,0,0.967244701348748
1558,0,1,0,0.967265725288832
1559,0,1,0,0.967286722257858
1560,0,1,0,0.967307692307692
1561,0,1,0,0.96732863549007
1562,0,1,0,0.967349551856594
1563,0,0,1,0.967370441458733
1564,0,0,1,0.967391304347826
